,artist_name,song_name,lyric
27,이승철,Someday,"Someday 그때는 마치
그림 같았다
너는 멀리서 내게 오고 있었다
거친 바람이 시작되고
시린 통증에 눈물이 흐를 때
쓸쓸한 내게 빛처럼 내렸다
뜨거운 너의 입술이
나를 감싸고
에려 오는 지독한 상처가
독이 되어 나를 삼킬 때에도
그때도 너는 나를 안았다
Oneday 너는 나에게
그림 같았다
짙은 어둠 속 멀리
항상 있었다
거친 바람이 시작되고
시린 통증에 눈물이 흐를 때
쓸쓸한 내게 빛처럼 내렸다
뜨거운 너의 입술이
나를 감싸고
에려 오는 지독한 상처가
독이 되어 너를 삼킬 때에도
그때도 나는 너를 안겠다
그때도 나는 너를 안겠다"
28,75번지(75 Street),귀를 막아봐도,"밤 뒤척이다 눈 감고 다른 생각하다
잠도 오지 않아 한숨만 쉬게 돼
답답한맘에 혼자 집 앞을 서성이다
니가 보일까봐 기다리게 돼
아무도 없는 골목에서
니 발자국 들리지 않았는데
난 오늘도 너일까 착각하며
허튼 생각만 하게 돼
귀를 막아봐도 더 목소리 들려와
잘 해주지도 못했던 날 많은 기억들이
더 눈물로 가려와 사랑했었던 우리
참 좋았었어 그때 그 시간이
니 흔적들을 방 한구석에 치워놓고
함께했던 기억 지워보려 해
내게 기대며 웃음 짓던
그 모습이 아직도 그대론데
너 없이 남아 있다는 게
아직은 좀 힘든가 봐
귀를 막아봐도 더 목소리 들려와
잘해주지도 못했던 날 많은 기억들이
더 눈물로 가려와 사랑했었던 우리
참 좋았었던 그날을
되돌릴 수는 없나 봐
어두운 길을 나 혼자 걷는 시간이
이젠 점점 익숙해져가
그때 그 자리를 너 없이 또 지나쳐가
눈을 감아봐도 더 생각만 커져와
잘해주지도 못했던 날 많은 추억들이
또 눈물로 가려와 함께했었던 우리
참 좋았었던 그때 그 시간이
너무 그리워져"
29,성해빈,사람들,"서두르는 사람들 틈에서
나만 혼자 동떨어져 있어
영문도 모른 채 떠밀리듯
그저 앞으로만 가고 있지
재촉하는 사람들 틈에서
나 쫓기듯 달려가고 있어
시간은 아랑곳없이 흘러서
어느새 우린 다 커버렸지
점점 자신을 잃어가나 봐
사람 관계에서나
사랑받는 방법도
다 잊어버렸나 봐
그렇게 방황하듯 떠돌다가
어느 틈에 고개 돌리면
여전히 그윽한 눈길로
날 바라봐주는 나의 사람들
점점 자신을 잃어가나 봐
사람 관계에서나
사랑받는 방법도
다 잊어버렸나 봐
다 잊어버렸나 봐
그렇게 한참을 서성이다가
여느 때처럼 돌아오면
여전히 반가운 얼굴로
날 맞이해주는 사람
그렇게 방황하듯 떠돌다가
어느 틈에 고개 돌리면
여전히 그윽한 눈길로
날 바라봐주는 나의 사람들"
30,러블리즈,걱정 인형,"숨소리만 들어도 난 느낄 수 있어
네 어깨의 작은 뒤척임까지도
밤새 얼룩진 베개맡에 앉아서
가만히 너의 머릴 쓸어주고 싶어
내게만 말해봐
마음속 가득한 걱정들
Baby talk to me
혼자서 울지 말고
너의 아픔도 나눠 가질게
잘자요 아무런 걱정 말고
잘자요 나의 그대
그럴 땐 날 불러
왠지 잠이 안 올 때 한숨이 날 때
조그만 인형처럼 말없이 기대어
그 누구에게도 아직 한 번도
다 보여준 적 없었던
네 맘의 뒷면까지 어루만져 줄게
내게만 말해봐
서랍 속 깊숙한 비밀들
Baby talk to me
혼자서 울지 말고
너의 아픔도 나눠 가질게
잘자요 아무런 걱정 말고
잘자요 나의 그대
Baby talk to me
숨기려 하지 말고
너의 그늘도 감싸 안을게
잘자요 살며시 내게 안겨
잘자요 나의 그대
Good night my love
잘자요 아무런 걱정 말고
잘자요 나의 그대
Have a good night
숨소리만 들어도 난 느낄 수 있어
네 어깨의 작은 뒤척임까지도
밤새 얼룩진 베개맡에 앉아서
가만히 너의 머릴 쓸어주고 싶어"
31,디에이드 (The Ade),사랑한다 말할까봐 (re:cord),"처음 그대를 본 순간
슬픈 내사랑을 난 알았죠
이뤄질수도 이뤄져서도 안될
혼자만의 슬픈 마음을
그댈 만나러 가는길
아픈 내사랑을 난 알았죠
내 몸 깊숙이 전해지는 떨림에
설레임보다 두려움이 커져요
사랑한다 말할까봐
오늘도 난 내맘이 두려워
내 눈을 닫고 그대 모습 지워
하루를 견뎌요
가슴속에 홀로 외치는
사랑해요 그말이
나도모르게
내마음 그대에게 말할까봐
혼자 몇번씩 되내이는
사랑해요 사랑해요 그말이
사랑한다 말할까봐
오늘도 난 내맘이 두려워
내 눈을 닫고 그대 모습 지워
하루를 견뎌요
가슴속에 홀로 외치는
사랑해요 그말이
나도모르게
내마음 그대에게 말할까봐
혼자 몇번씩 되뇌이는
사랑해요 사랑해요 그말이"
32,"하동균, 김예림 (Lim Kim)",Imagine,"Imagine there's no heaven
It's easy if you try
No hell below us
Above us only sky
Imagine all the people
Living for today
Imagine there's no countries
It isn't hard to do
Nothing to kill or die for
And no religion too
Imagine all the people
Living life in peace
You may say I'm a dreamer
But I'm not the only one
I hope someday you'll join us
And the world will be as one
Imagine no possessions
I wonder if you can
No need for greed or hunger
A brotherhood of man
Imagine all the people
Sharing all the world
You may say I'm a dreamer
But I'm not the only one
I hope someday you'll join us
And the world will live as one"
33,"그네, 초이 (CHOI)",파동,"누군가 내게 던진 돌은 한없이 가볍다
그저 한없이 가볍다
허나 네가 내게 던진 돌은 한없이 무겁다
그저 한없이 무겁다
마음이 일렁인다
너의 몇 마디 덕에 의미 없는 웃음에
마음이 퍼져간다
너에게 닿으려 있는 힘껏 퍼져본다
너에게 내가 던진 돌은 한없이 가벼워
다다르지도 못하겠지
난 그저 너의 시선 밖에서
살아남는 법을
혼자 배우는 수밖에
또 마음이 일렁인다
너의 몇 마디 덕에 의미 없는 웃음에
또 마음이 퍼져간다
너에게 닿으려 있는 힘껏 퍼져본다
또 쉼 없이 생각한다
생각을 모으면 널 만들지도 몰라
또 마음이 퍼져간다
너에게 닿으려 없는 힘을 내어본다"
34,박효신,눈의 꽃,"어느새 길어진 그림자를 따라서
땅거미진 어둠속을 그대와 걷고있네요
손을 마주잡고 그 언제까지라도
함께 있는 것만으로 눈물이 나는걸요
바람이 차가워지는만큼 겨울은 가까워오네요
조금씩 이 거리 그위로 그대를 보내야했던 계절이오네요

지금 올해의 첫눈꽃을 바라보며
함께있는 이 순간에 내 모든걸 당신께 주고싶어
이런 가슴에 그댈 안아요
약하기만한내가 아니에요
이렇게 그댈 사랑하는데 그저 내맘이 이럴뿐인거죠

그대 곁이라면 그 어떤일이라도 할 수있을것만 같아

그런기분이 드네요
오늘이 지나고 또 언제까지라도
우리 사랑 영원하길 기도하고있어요
바람이 나의 창을 흔들고 어두운 밤마저 깨우면
그대 아픈 기억마저도 내가 다 지워줄께요 환한 그 미소로

끝없이 내리는 새하얀 눈꽃들로
우리 걷던 이거리가 어느새 변한것도 모르는채
환한 빛으로 물들어가요 누군가 위해 나 살아가나요
무엇이든 다 해주고싶은 이런게 사랑인줄 배웠어요

혹시 그대 있는 곳 어딘지 알았다면
겨울밤 별이 돼 그대를 비췄을텐데
웃던 날도 눈물에 젖엇던 슬픈 밤에도
언제나 그 언제나 곁에 있을게요

지금 올해의 첫 눈꽃을 바라보며 함께있는 이순간에
내 모든걸 당신께 주고싶어 이런 가슴에 그댈안아요
울지말아요 나를 바라봐요
그저 그대의 곁에서 함께이고 싶은 맘뿐이라고
다신 그댈놓지 않을게요
끝없이 내리며 우릴 감싸요
거리가득한 눈꽃속에서 그대와 내가슴에 조금씩
작은추억을 그리네요
영원히 내곁에 그대 있어요"
35,스윗소로우 (SWEET SORROW),설레고 있죠,"두근거려요 나
자꾸만 그대 문자만 봐요
알 듯 말 듯 그대
닿을 듯 말 듯 그대
사진을 봐요 나
유치하게 왈랑왈랑거려요
그대의 웃음
날 녹일 것만 같아서
You know
이게 사랑일까요
온종일 그대 생각뿐이죠
괜히 또 설레고 있죠
내 맘은 두근두근
이렇게 그댈 사랑하는
내 맘 아나요
꿈이 아니죠
거짓말이 아니죠
그대와 나
괜히 또 불어오는 바람에
내 마음 하늘하늘
이렇게 그댈 기다리는 내 맘
훌쩍 날아올라
멋진 날이죠
새로운 날이죠
그대와 나
괜히 또 설레고 있죠
내 맘은 두근두근
이렇게 그댈 사랑하는
내 맘 아나요
꿈이 아니죠
거짓말이 아니죠
그대와 나
괜히 또 일렁이는 꽃잎에
내 마음 빙글빙글
이렇게 쿵쿵대는 가슴
나도 어쩔 줄을 몰라
멋진 날이죠
새로운 날이죠
그대와 나
I love you I need you
I want you
I like you
I wanna hold you
세상에 가장 흔한 말들이 이젠
내게서 새롭게 되살아나요
내게도 봄이 올까요
괜스레 두근두근
마음 속 부푼 한마디
난 그댈 사랑해
주고 싶어요
모두 주고 싶어요 그대에게
오늘따라 아름다운 하늘에
내 마음 샤랄랄라
이렇게 그댈 기다리는 내 맘
훨훨 날아올라
사랑할게요 그댈 사랑할게요
이대로 나
멋진 날이죠
새로운 날이죠
그대와 나"
36,윤민수(바이브),애한 (당신이 싫어요),"내가 먼저 내가 먼저 말할게요
작은 두 손을 놓을게요
서로에게 흉터만 남았잖아요
아물지 않는 흉터에요
알잖아 알잖아요
이름도 없는 사랑이죠
혹시 사랑했다면 정말 사랑했다면
아물고 단단해졌었겠죠
Although the daylight n moonlight
Although the starlight
모든 빛이 온 세상 밝게 비춰도
검은 사랑의 그림자 속에
환히 미소 지을 수가 없어요
Although the daylight n moonlight
Although the starlight
온 거리거리 불빛들이 밝아도
더 이상 우리가 둘이 더 걸어갈 길은
아무 데도 남아 있질 않아요
여기까지 정말 사랑했어요
묻고 싶고 하지 못한 말 있어요
사랑하기는 했었나요
버려지고 모든 게 없어졌어요
삶이 전부 무너졌어요
버티고 또 버티고
하루하루 버텨가면서
사랑이길 바래서 다시 오길 바래서
내일을 기다렸었다고요
Although the daylight n moonlight
Although the starlight
모든 빛이 온 세상 밝게 비춰도
검은 사랑의 그림자 속에
환히 미소 지을 수가 없어요
Although the daylight n moonlight
Although the starlight
온 거리거리 불빛들이 밝아도
더 이상 우리가 둘이 더 걸어갈 길은
아무 데도 남아 있질 않아요
여기까지 정말 사랑했어요"
37,그_냥,알고 있잖아,"매일 같이 웃고 떠들던
평범한 하루들이
함께라서 우리라서
소중한 추억으로 쌓여가
매일 같이 옆에 있다는 이유로
말 하지 못했어
부끄러워 넣어두었던 많은 진심을
때로는 서로를
이해하지 못할 때도 있었지만
우리는 알고있잖아
너와 나의 소중함을
너와 우리
우리와 너
내 곁엔 늘 네가 있어 다행이야
힘들 때면
아무 말 없이 내 손 잡아준 너
너의 우리
우리의 너
고마워 늘 함께 해줘서
시간 흘러 돌아봐도
내 옆엔 늘 네가 있기를 바래
흐르는 시간에
많은 것이 변할 수도 있겠지만
우리는 알고있잖아
너와 나의 소중함을
너와 우리
우리와 너
내 곁엔 늘 네가 있어 다행이야
힘들 때면
아무 말 없이 내 손 잡아준 너
너의 우리
우리의 너
고마워 늘 함께 해줘서
시간 흘러 돌아봐도
내 옆엔 네가 있기를 바래
너와 우리
우리와 너
내 곁엔 늘 네가 있어 다행이야
힘들 때면
아무 말 없이 내 손 잡아준 너
너의 우리
우리의 너
고마워 늘 함께 해줘서
시간 흘러 돌아봐도
내 옆엔 네가 있기를 바래
네가 있기를 바래"
38,BGH4,A For You,"이별은 잔인해서
내 사랑을 울리나봐
차가운 너의 뒷모습에
내 가슴 안우나봐
두 눈은 바보라서
참는 법을 잘 몰랐나봐
고장난 것처럼
평생 울것처럼
눈물만 흘리나봐
날 사랑했었잖아
넌 그랬잖아
고마웠던 기억들이 참 많은데
다 잊은거니
이젠 지운거니
되돌릴순 없니
너를 사랑해서
너 그리워서
미칠듯 널 찾아
헤멜것 같은데
어떻게 널 잊고 살겠니
어떻게 널 잊니

내 삶의 전부라서
너 없이는 난 안되나봐
괜찮은 것처럼
멀쩡한 것처럼
애써 나 웃어봐도
날 사랑했었잖아
넌 그랬잖아
고마웠던 기억들이 참 많은데
다 잊은거니
이젠 지운거니
되돌릴순 없니
너를 사랑해서
너 그리워서
미칠듯 널 찾아 헤멜것 같은데
어떻게 널 잊고 살겠니
어떻게 널 잊니
첨부터 니 이름
내가 모르고 살았었다면
그럼 지금처럼 아프지 않아도
나 사랑할수 있었잖아

잊을수 없겠지만
또 울겠지만
글썽이던 슬픈 추억들
하나씩 잊으려 해도
지워보려해도
그게 잘 안되나봐
이별도 사랑인걸
추억인걸
니곁에 사는동안
행복했었어
편하게 돌아설수 있게
내가 비켜줄게"
39,이기찬,미인 (美人),"헤어질 때 늘 하던 짧은 인사가
오늘따라 왜 이렇게 서글픈거니
눈물이 두 뺨 위로 흘러내릴때
그때서야 이별인 줄 알았어
제발 가지 말라고
차갑게 떠나지 말라고
가슴 아프도록 외쳐보지만
너는 떠나간다고
나의 손을 놓는다고
나를두고 돌아서 버린 너
다시 사랑한다 해도
다른 누군가를 만나도
나는 너와 같은 사람
다신 만나진 못해
백 번 천 번을 말해도
울며 다짐을 해봐도
떠나가는 네 얼굴 보고싶은
내가 정말 싫어

모두 꿈일꺼라고
깨면 다 돌아올꺼라고
아픈 마음을 위로해보지만
점점 멀어져가는
너의 모습을 보면서
울고있는 내가 다 가여워
다시 사랑한다해도
다른 누군가를 만나도
나는 너와 같은 사람
다신 만나지 못해
백번 천번을 말해도
울며 다짐을 해봐도
떠나가는 네 얼굴
보고싶은 내가 싫어
정말 사랑했었다면
나를 사랑했었다면
가는 길에서라도
한번쯤은 돌아봐줘
이거 하나만 알고 가
이 말 하나만 듣고 가
나보다 더 좋은 사람 만나도
날 잊으면 안돼"
40,엠씨더맥스 (M.C the MAX),미로,"아무도 없는 고요함속을
오늘도 애써 버티고
내뿜은 짙은 한숨에 눈물을 담아서
얇아진 가슴 끝을 털어내지만
내일이 와도 다시 살아나는
모자란 그리움이 다시 두려워지고
눈물이 몰아치는 휘청대는 가슴 안고
하루를 비틀대며 살겠죠
그리워 해도 잡고 싶어도
아무도 보지 않을래
오늘은 괜찮을거야 내 마음 달래도
숨가쁜 외로움이 자라나는데
내일이 와도 다시 살아나는
모자란 그리움이 다시 두려워지고
눈물이 몰아치는 휘청대는 가슴 안고
하루를 비틀대며 살겠죠
한번 두번 널 지우다 나마저 사라져도
다 지나버린 모두 끝나버린
흐린 기억 속으로 점점 더 빠져들고
내 마음 갈 곳 잃어
또 그 안을 헤매이는데
내일이 와도 다시 살아나는
모자란 그리움이 다시 두려워지고
내일이 와도 다시 살아나는
모자란 그리움이 다시 두려워지고
눈물이 몰아치는 휘청대는 가슴 안고
하루를 비틀대며 살겠죠"
